ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
1018,2025-10-08 00:38:37,2025-10-08,0,BTCUSDm,sell,0.02,0.48,121704.24,121985.45,121618.74,121989.8,SL,sl,281.20999999999185,-1.0154688666832827,3.967,0,,6,0.325,-0.949,121740.74,121722.24,2025-10-08 00:42:35,entry_engine,14,3.87,4,1.0,0,1,False,True,False,1.29,0.064,0.09,0.09,0.0,,,,False,0,False,False,False,False,-5.711199999999954
1020,2025-10-08 01:15:10,2025-10-08,1,BTCUSDm,sell,0.02,0.42,121743.96,122032.63,121658.46,122036.84,SL,sl,288.66999999999825,-1.0145841272040457,4.233,0,,10,0.324,-1.646,121780.44,121761.96,2025-10-08 01:19:24,entry_engine,22,3.87,4,1.0,0,1,False,True,False,1.4,0.062,0.29,0.29,0.0,,,,False,0,False,False,False,False,-5.8575999999998025
1022,2025-10-08 04:35:43,2025-10-08,4,BTCUSDm,sell,0.03,0.48,121816.97,122043.42,121719.31,121718.43,TP,tp,226.4499999999971,0.43515124751604956,3.733,0,,17,0.296,-1.114,121854.26,121834.97,2025-10-08 04:39:27,entry_engine,16,4.99,4,1.0,0,1,False,True,False,1.16,0.079,0.41,0.41,0.0,,,,False,0,False,False,False,False,2.956200000000244
1024,2025-10-08 05:10:04,2025-10-08,5,BTCUSDm,sell,0.07,1.19,121796.41,122098.02,121698.75,121695.4,TP,tp,301.6100000000006,0.3349026889029181,7.333,0,,4,0.351,-0.798,121837.28,121814.41,2025-10-08 05:17:24,entry_engine,23,4.99,4,1.0,0,1,True,True,False,1.66,0.06,0.29,0.29,0.0,,,,False,0,False,False,False,False,7.070700000000652
1030,2025-10-08 22:05:16,2025-10-08,22,BTCUSDm,sell,0.02,0.25,123360.38,123518.95,123282.13,123278.71,TP,tp,158.56999999999243,0.5150406760421401,53.15,0,,16,0.301,-1.452,123394.06,123378.38,2025-10-08 22:58:25,entry_engine,5,4.0,4,1.0,0,0,True,True,False,1.42,0.114,0.49,0.49,0.0,,,,False,0,False,False,False,False,1.633399999999965
1037,2025-10-08 23:45:21,2025-10-08,23,BTCUSDm,sell,0.35,3.36,123376.65,123512.66,123298.4,123293.01,TP,tp,136.0100000000093,0.614954782736517,18.933,0,,21,0.311,-1.764,123410.88,123394.65,2025-10-09 00:04:17,entry_engine,25,4.0,4,1.0,0,0,True,True,False,1.28,0.132,0.55,0.55,0.0,,,,False,0,False,False,False,False,29.273999999999795
1050,2025-10-10 08:05:03,2025-10-10,8,BTCUSDm,sell,0.03,0.42,121164.5,121387.77,121037.27,121390.38,SL,sl,223.27000000000407,-1.011689882205404,23.467,0,,3,0.257,-1.192,121204.32,121182.5,2025-10-10 08:28:31,entry_engine,3,3.45,4,1.0,0,1,True,True,False,1.5,0.081,0.41,0.41,0.0,,,,False,0,False,False,False,False,-6.776400000000139
1060,2025-10-11 08:23:44,2025-10-11,8,BTCUSDm,sell,0.08,2.2,111125.35,111635.16,,111179.34,MARKET_CLOSE,mfe_fail,509.8099999999977,-0.10590219885838044,16.717,0,,74,0.27,-1.236,111213.0,111152.35,2025-10-11 08:40:27,entry_engine,10,4.27,5,1.0,0,1,True,True,False,1.34,0.053,0.56,0.56,0.0,0.67,4,,False,0,False,False,False,False,-4.319199999999255
1076,2025-10-12 09:42:22,2025-10-12,9,BTCUSDm,sell,0.01,0.27,111635.52,111909.24,111505.5,111910.05,SL,sl,273.72000000000116,-1.0029592284085842,15.117,0,,23,0.321,-0.39,111681.31,111653.52,2025-10-12 09:57:29,entry_engine,20,2.97,4,1.0,0,1,True,True,False,1.93,0.066,0.2,0.2,0.0,,,,False,0,False,False,False,False,-2.7452999999999883
1078,2025-10-12 10:20:31,2025-10-12,10,BTCUSDm,sell,0.02,0.31,111670.11,111949.54,111540.09,111540.04,TP,tp,279.429999999993,0.4654833053001118,17.917,0,,31,0.308,-0.789,111714.84,111688.11,2025-10-12 10:38:26,entry_engine,28,2.97,4,1.0,0,1,True,True,False,1.7,0.064,0.44,0.44,0.0,,,,False,0,False,False,False,False,2.60140000000014
1101,2025-10-15 00:27:08,2025-10-15,0,BTCUSDm,sell,0.01,0.24,113011.65,113265.81,112887.24,112881.68,TP,tp,254.1600000000035,0.5113707900535072,0.95,0,,3,0.263,-0.41,113051.43,113029.65,2025-10-15 00:28:05,entry_engine,4,5.0,4,1.0,0,1,True,True,False,1.76,0.071,0.49,0.49,0.0,,,,False,0,False,False,False,False,1.2997000000000116
1104,2025-10-15 01:00:27,2025-10-15,1,BTCUSDm,sell,0.14,2.13,113046.38,113358.82,112921.97,112918.4,TP,tp,312.4400000000023,0.40961464601206476,1.167,0,,27,0.262,-0.829,113086.09,113064.38,2025-10-15 01:01:37,entry_engine,11,5.0,4,1.0,0,1,True,True,False,1.66,0.058,0.39,0.39,0.0,,,,False,0,False,False,False,False,17.91720000000147
1106,2025-10-15 02:14:39,2025-10-15,2,BTCUSDm,sell,0.05,1.1,113019.89,113446.63,112895.48,113451.28,SL,sl,426.74000000000524,-1.0108965646529364,12.983,0,,14,0.313,-0.51,113063.89,113037.89,2025-10-15 02:27:38,entry_engine,25,5.0,4,1.0,0,1,True,True,False,1.93,0.042,0.24,0.24,0.0,,,,False,0,False,False,False,False,-21.569499999999973
1111,2025-10-15 02:45:24,2025-10-15,2,BTCUSDm,sell,0.06,0.91,113112.05,113394.03,,112283.31,MARKET_CLOSE,dtp,281.9799999999959,2.939002766153689,38.233,1,0.20001418540325394,24,0.282,-1.621,113153.41,113130.05,2025-10-15 03:23:38,entry_engine,32,5.0,5,1.0,0,1,True,True,False,1.32,0.064,3.93,3.93,3.93,0.99,7,be,True,0,False,False,False,False,49.724400000000315
1112,2025-10-15 02:55:10,2025-10-15,2,BTCUSDm,sell,0.15,2.57,113031.86,113381.49,,112165.66,MARKET_CLOSE,dtp,349.63000000000466,2.477476189114165,58.317,1,0.20001144066586574,10,0.256,-0.654,113071.1,113049.86,2025-10-15 03:53:29,entry_engine,34,4.11,5,1.0,0,1,True,True,False,1.72,0.051,3.31,3.31,3.31,0.83,11,be,True,0,False,False,False,False,129.92999999999955
1180,2025-10-18 13:21:37,2025-10-18,13,BTCUSDm,buy,0.35,3.78,106982.85,106850.11,,107118.42,MARKET_CLOSE,decay,132.74000000000524,1.0213198734366964,2.817,1,0.20001506704826963,153,0.287,-1.498,106948.75,106964.85,2025-10-18 13:24:26,entry_engine,18,5.0,5,1.0,0,1,False,True,False,1.37,0.136,1.02,1.02,0.0,0.0,0,be,True,0,False,False,False,False,47.44949999999735
1182,2025-10-18 14:56:05,2025-10-18,14,BTCUSDm,buy,0.02,0.13,106984.59,106802.96,107131.76,107132.48,TP,tp,181.6299999999901,0.81423773605686,5.5,0,,64,0.259,-1.176,106941.19,106966.59,2025-10-18 15:01:35,entry_engine,20,4.96,4,1.0,0,0,False,True,False,1.44,0.099,0.8,0.8,0.0,,,,False,0,False,False,False,False,2.957799999999988
1186,2025-10-18 18:05:17,2025-10-18,18,BTCUSDm,sell,0.15,0.63,106858.66,106999.24,,106877.67,MARKET_CLOSE,mfe_fail,140.58000000000175,-0.135225494380385,26.717,0,,17,0.366,-1.32,106896.43,106876.66,2025-10-18 18:32:00,entry_engine,20,5.0,5,1.0,0,1,False,True,False,1.49,0.128,0.63,0.63,0.0,0.77,5,,False,0,False,False,False,False,-2.851499999999214
1192,2025-10-19 10:05:02,2025-10-19,10,BTCUSDm,sell,0.07,1.28,107157.42,107676.19,106629.21,107679.53,SL,sl,518.7700000000041,-1.006438305993015,19.567,0,,2,0.26,-1.051,107267.04,107175.42,2025-10-19 10:24:36,entry_engine,22,5.0,4,1.0,0,0,True,True,False,1.47,0.035,0.3,0.3,0.0,,,,False,0,False,False,False,False,-36.54770000000004
1200,2025-10-20 09:06:24,2025-10-20,9,BTCUSDm,buy,0.06,0.47,111037.9,110781.08,,111009.41,MARKET_CLOSE,mfe_fail,256.81999999999243,-0.1109337279027783,9.667,0,,84,0.264,-1.14,110989.51,111019.9,2025-10-20 09:16:04,entry_engine,9,5.0,5,1.0,0,0,False,True,False,1.48,0.07,0.76,0.76,0.0,0.87,2,,False,0,False,False,False,False,-1.7093999999994411
1202,2025-10-20 10:11:26,2025-10-20,10,BTCUSDm,buy,0.02,0.17,110998.87,110810.63,,110976.34,MARKET_CLOSE,mfe_fail,188.2399999999907,-0.1196876328091795,30.133,0,,86,0.28,-1.479,110948.68,110980.87,2025-10-20 10:41:34,entry_engine,22,5.0,5,1.0,0,0,False,True,False,1.22,0.096,0.8,0.8,0.0,0.92,6,,False,0,False,False,False,False,-0.45059999999997674
1218,2025-10-20 15:33:50,2025-10-20,15,BTCUSDm,sell,0.04,0.67,111351.45,111770.35,111002.6,110999.84,TP,tp,418.90000000000873,0.8393650035807908,26.65,0,,19,0.257,-0.433,111393.62,111369.45,2025-10-20 16:00:29,entry_engine,5,4.52,4,1.0,0,0,True,True,False,1.75,0.043,0.83,0.83,0.0,,,,False,0,False,False,False,False,14.064400000000024
1228,2025-10-22 14:30:45,2025-10-22,14,BTCUSDm,buy,0.06,1.71,107859.42,107053.76,108432.0,108432.36,TP,tp,805.6600000000035,0.7111436586152966,25.333,0,,17,0.253,-0.855,107744.9,107841.42,2025-10-22 14:56:05,entry_engine,12,5.0,4,1.0,0,0,True,True,False,1.58,0.022,0.71,0.71,0.0,,,,False,0,False,False,False,False,34.37640000000014
1252,2025-10-24 11:46:26,2025-10-24,11,BTCUSDm,buy,0.04,0.19,110997.48,110838.68,111118.55,111121.45,TP,tp,158.8000000000029,0.7806675062972223,6.983,0,,86,0.283,-1.72,110956.66,110979.48,2025-10-24 11:53:25,entry_engine,33,4.93,4,1.0,0,0,False,True,False,1.15,0.113,0.75,0.75,0.0,,,,False,0,False,False,False,False,4.958800000000046
1268,2025-10-27 06:02:53,2025-10-27,6,BTCUSDm,buy,0.05,0.36,115499.69,115275.99,115583.95,115584.07,TP,tp,223.6999999999971,0.3772016092981929,14.8,0,,33,0.281,-0.643,115465.91,115481.69,2025-10-27 06:17:41,entry_engine,5,4.32,4,1.0,0,1,True,True,False,1.72,0.08,0.37,0.37,0.0,,,,False,0,False,False,False,False,4.219000000000233
1270,2025-10-27 07:46:15,2025-10-27,7,BTCUSDm,buy,0.22,2.2,115666.53,115327.12,,115325.76,SL,sl,339.4100000000035,-1.004006953242393,40.15,0,,75,0.267,-0.841,115618.49,115648.53,2025-10-27 08:26:24,entry_engine,15,3.56,5,1.0,0,1,True,True,False,1.65,0.053,0.33,0.33,0.0,,,,False,0,False,False,False,False,-74.9694000000009
1271,2025-10-27 08:09:42,2025-10-27,8,BTCUSDm,buy,0.05,0.41,115515.27,115256.61,,115254.86,SL,sl,258.6600000000035,-1.0067656382896466,18.55,0,,4,0.317,-0.366,115479.44,115497.27,2025-10-27 08:28:15,entry_engine,30,4.32,5,1.0,0,1,True,True,False,1.41,0.07,0.28,0.28,0.0,,,,False,0,False,False,False,False,-13.020500000000176
1276,2025-10-27 21:59:56,2025-10-27,21,BTCUSDm,buy,0.02,0.2,114318.55,114080.75,,114365.64,SL,be,237.8000000000029,0.19802354920099213,30.4,1,0.19999999999998777,44,0.25,-0.971,114286.45,114300.55,2025-10-27 22:30:20,entry_engine,3,5.0,5,1.0,0,0,False,True,False,1.48,0.076,1.14,1.14,0.0,,,be,True,0,False,False,False,False,0.9417999999999301
1278,2025-10-27 22:31:37,2025-10-27,22,BTCUSDm,buy,0.01,0.11,114246.81,114071.69,114331.31,114335.39,TP,tp,175.11999999999534,0.5058245774326411,2.867,0,,37,0.338,-2.245,114209.79,114228.81,2025-10-27 22:34:29,entry_engine,10,5.0,4,1.0,0,0,False,True,False,1.05,0.103,0.47,0.47,0.0,,,,False,0,False,False,False,False,0.8858000000000175
1290,2025-10-28 02:20:19,2025-10-28,2,BTCUSDm,sell,0.04,0.31,114183.71,114403.59,114046.24,114073.46,MARKET_CLOSE,decay,219.8799999999901,0.5014098599236173,1.733,0,,16,0.266,-0.649,114212.48,114201.71,2025-10-28 02:22:03,entry_engine,21,5.0,4,1.0,0,1,True,True,False,1.76,0.082,0.5,0.5,0.0,0.0,0,,False,0,False,False,False,False,4.41
1292,2025-10-28 03:04:43,2025-10-28,3,BTCUSDm,sell,0.05,0.52,114068.5,114350.56,113931.03,113928.84,TP,tp,282.0599999999977,0.4951428774019877,6.9,0,,27,0.289,-1.024,114113.02,114086.5,2025-10-28 03:11:37,entry_engine,29,5.0,4,1.0,0,1,True,True,False,1.46,0.064,0.48,0.48,0.0,,,,False,0,False,False,False,False,6.983000000000175
1300,2025-10-29 01:21:39,2025-10-29,1,BTCUSDm,buy,0.04,0.28,112210.96,112018.98,,112188.26,MARKET_CLOSE,mfe_fail,191.98000000001048,-0.1182414834879175,2.917,0,,24,0.327,-1.031,112154.4,112192.96,2025-10-29 01:24:34,entry_engine,6,3.89,5,1.0,1,1,False,True,False,1.35,0.094,0.67,0.67,0.0,0.79,0,,False,0,False,False,False,False,-0.9080000000004657
1302,2025-10-29 02:30:02,2025-10-29,2,BTCUSDm,sell,0.11,0.91,112677.66,112916.53,,112710.77,MARKET_CLOSE,mfe_fail,238.86999999999534,-0.1386109599363722,19.483,0,,2,0.277,-1.863,112709.26,112695.66,2025-10-29 02:49:31,entry_engine,20,3.89,5,1.0,0,1,False,True,False,1.35,0.075,0.52,0.52,0.0,0.65,3,,False,0,False,False,False,False,-3.642100000000064
1304,2025-10-30 01:53:36,2025-10-30,1,BTCUSDm,sell,0.11,1.47,110659.14,111015.81,110476.56,110475.45,TP,tp,356.66999999999825,0.5150138783749775,6.017,0,,104,0.27,-0.69,110710.04,110677.14,2025-10-30 01:59:37,entry_engine,31,3.91,4,1.0,0,1,True,True,False,2.28,0.05,0.49,0.49,0.0,,,,False,0,False,False,False,False,20.205900000000256
1310,2025-10-31 08:04:40,2025-10-31,8,BTCUSDm,sell,0.07,0.6,109676.09,109914.81,109602.94,109600.99,TP,tp,238.72000000000116,0.3145945040214096,1.717,0,,5,0.271,-0.872,109707.29,109694.09,2025-10-31 08:06:23,entry_engine,6,4.53,4,1.0,0,0,False,True,False,1.44,0.075,0.27,0.27,0.0,,,,False,0,False,False,False,False,5.2569999999993895
1311,2025-10-31 08:05:04,2025-10-31,8,BTCUSDm,sell,0.07,0.6,109618.31,109854.17,109519.46,109513.25,TP,tp,235.86000000000058,0.44543373187483004,1.517,0,,4,0.301,-1.351,109656.15,109636.31,2025-10-31 08:06:35,entry_engine,14,4.45,4,1.0,0,1,False,True,False,1.46,0.076,0.4,0.4,0.0,,,,False,0,False,False,False,False,7.354199999999838
1314,2025-10-31 08:35:16,2025-10-31,8,BTCUSDm,sell,0.04,0.42,109703.21,109992.63,109630.06,109992.67,SL,sl,289.41999999999825,-1.0001382074493594,14.333,0,,16,0.346,-1.428,109738.07,109721.21,2025-10-31 08:49:36,entry_engine,13,4.53,4,1.0,0,0,False,True,False,1.47,0.062,0.21,0.21,0.0,,,,False,0,False,False,False,False,-11.578399999999673
1315,2025-10-31 08:40:54,2025-10-31,8,BTCUSDm,sell,0.05,0.36,109690.51,109907.78,109591.66,109908.7,SL,sl,217.27000000000407,-1.00423436277442,8.183,0,,54,0.266,-2.447,109726.01,109708.51,2025-10-31 08:49:05,entry_engine,21,4.45,4,1.0,0,1,False,True,False,1.1,0.083,0.0,0.0,0.0,,,,False,0,False,False,False,False,-10.909500000000117
1324,2025-10-31 14:35:18,2025-10-31,14,BTCUSDm,buy,0.11,1.71,109821.97,109393.67,110153.38,110158.19,TP,tp,428.3000000000029,0.7850105066542117,17.767,0,,18,0.258,-1.427,109747.04,109803.97,2025-10-31 14:53:04,entry_engine,7,4.57,4,1.0,0,1,False,True,False,1.26,0.042,0.76,0.76,0.0,,,,False,0,False,False,False,False,36.98420000000013
1326,2025-10-31 14:53:43,2025-10-31,14,BTCUSDm,sell,0.1,1.15,110373.44,110727.34,,110729.69,SL,sl,353.8999999999942,-1.006640293868341,1.9,0,,31,0.266,-2.05,110426.36,110391.44,2025-10-31 14:55:37,entry_engine,28,5.0,5,1.0,0,0,True,True,False,1.05,0.051,0.26,0.26,0.0,,,,False,0,False,False,False,False,-35.625
1340,2025-11-01 12:34:20,2025-11-01,12,BTCUSDm,sell,0.35,6.3,110081.4,110189.59,,109773.13,MARKET_CLOSE,dtp,108.19000000000233,2.8493391256121905,69.717,1,0.20001848599684768,18,0.307,-0.837,110110.52,110099.4,2025-11-01 13:44:03,entry_engine,5,4.7,5,1.0,0,0,True,True,False,1.71,0.166,3.86,3.86,3.86,1.01,14,be,True,0,False,False,False,False,107.89449999999633
1344,2025-11-03 09:46:01,2025-11-03,9,BTCUSDm,buy,0.04,0.31,107310.34,107048.5,107435.5,107194.89,MARKET_CLOSE,no_mfe,261.8399999999965,-0.44091811793461133,13.983,0,,61,0.334,-1.756,107264.5,107292.34,2025-11-03 10:00:00,entry_engine,30,4.36,4,1.0,0,0,True,True,False,1.25,0.069,0.04,0.04,0.0,0.48,3,,False,0,False,False,False,False,-4.617999999999884
1345,2025-11-03 09:51:41,2025-11-03,9,BTCUSDm,buy,0.06,0.67,107135.43,106738.59,107394.23,107394.49,TP,tp,396.8399999999965,0.6528071766959341,11.683,0,,10,0.258,-0.583,107072.96,107117.43,2025-11-03 10:03:22,entry_engine,13,5.0,4,1.0,0,0,True,True,False,1.81,0.045,0.64,0.64,0.0,,,,False,0,False,False,False,False,15.543600000000733
1358,2025-11-04 08:02:40,2025-11-04,8,BTCUSDm,buy,0.04,0.54,104394.4,103918.89,104860.95,103917.13,SL,sl,475.50999999999476,-1.0037012891421733,10.933,0,,73,0.259,-0.674,104295.82,104376.4,2025-11-04 08:13:36,entry_engine,23,4.37,4,1.0,0,0,True,True,False,1.88,0.038,0.0,0.0,0.0,,,,False,0,False,False,False,False,-19.090799999999582
1446,2025-11-09 23:00:57,2025-11-09,23,BTCUSDm,sell,0.35,11.91,104882.2,105241.49,104618.17,105242.65,SL,sl,359.29000000000815,-1.0032285897185809,0.633,0,,20,0.251,-0.621,104944.32,104900.2,2025-11-09 23:01:35,entry_engine,36,5.0,4,1.0,0,0,False,True,False,1.5,0.05,0.0,0.0,0.0,,,,False,0,False,False,False,False,-126.15749999999898
1460,2025-11-11 07:36:20,2025-11-11,7,BTCUSDm,sell,0.07,0.54,105181.89,105426.29,,105135.0,SL,be,244.39999999999418,0.19185761047463393,35.267,1,0.20000000000002383,80,0.263,-1.02,105230.15,105199.89,2025-11-11 08:11:36,entry_engine,5,4.36,5,1.0,0,0,True,True,False,1.58,0.074,1.86,1.86,0.0,,,be,True,0,False,False,False,False,3.2822999999999594
1462,2025-11-11 08:12:16,2025-11-11,8,BTCUSDm,sell,0.09,1.1,105109.08,105456.35,104936.25,104936.16,TP,tp,347.2700000000041,0.4979410833069261,23.333,0,,4,0.284,-0.388,105159.82,105127.08,2025-11-11 08:35:36,entry_engine,12,4.36,4,1.0,0,0,True,True,False,1.87,0.052,0.49,0.49,0.0,,,,False,0,False,False,False,False,15.562799999999843
1464,2025-11-11 08:56:41,2025-11-11,8,BTCUSDm,sell,0.18,1.65,105110.43,105418.93,,105382.55,MARKET_CLOSE,no_mfe,308.5,-0.8820745542950078,13.317,0,,26,0.278,-0.4,105160.49,105128.43,2025-11-11 09:10:00,entry_engine,21,4.36,5,1.0,0,0,True,True,False,2.24,0.058,0.0,0.0,0.0,0.88,3,,False,0,False,False,False,False,-48.98160000000178
1468,2025-11-11 14:56:44,2025-11-11,14,BTCUSDm,sell,0.06,0.6,104290.18,104578.45,104161.42,104579.59,SL,sl,288.2700000000041,-1.0039546258715766,1.733,0,,7,0.266,-0.923,104331.04,104308.18,2025-11-11 14:58:28,entry_engine,4,4.87,4,1.0,0,1,True,True,False,1.4,0.062,0.07,0.07,0.0,,,,False,0,False,False,False,False,-17.36460000000021
1474,2025-11-12 13:15:24,2025-11-12,13,BTCUSDm,buy,0.35,3.48,104884.59,104702.87,,104697.08,SL,sl,181.72000000000116,-1.0318622055909836,4.067,0,,24,0.282,-1.489,104838.48,104866.59,2025-11-12 13:19:28,entry_engine,15,3.56,5,1.0,0,1,False,True,False,1.27,0.099,0.24,0.24,0.0,,,,False,0,False,False,False,False,-65.62849999999817
1476,2025-11-12 14:01:25,2025-11-12,14,BTCUSDm,buy,0.03,0.25,104869.86,104660.39,105019.38,104660.1,SL,sl,209.47000000000116,-1.001384446460083,34.233,0,,64,0.261,-1.637,104825.83,104851.86,2025-11-12 14:35:39,entry_engine,24,3.56,4,1.0,0,1,False,True,False,1.17,0.086,0.48,0.48,0.0,,,,False,0,False,False,False,False,-6.2927999999998425
1486,2025-11-14 01:26:34,2025-11-14,1,BTCUSDm,sell,0.05,1.02,99309.44,99788.59,98935.9,98933.28,TP,tp,479.1499999999942,0.7850568715433749,1.933,0,,94,0.26,-1.129,99392.2,99327.44,2025-11-14 01:28:30,entry_engine,9,4.19,4,1.0,0,1,True,True,False,1.43,0.038,0.77,0.77,0.0,,,,False,0,False,False,False,False,18.808000000000174
1488,2025-11-14 03:15:04,2025-11-14,3,BTCUSDm,sell,0.08,1.19,99221.72,99586.28,98848.18,99258.33,MARKET_CLOSE,mfe_fail,364.5599999999977,-0.1004224270353325,1.533,0,,4,0.251,-0.777,99302.2,99239.72,2025-11-14 03:16:36,entry_engine,31,4.19,4,1.0,0,1,True,True,False,1.84,0.049,0.56,0.56,0.0,0.66,0,,False,0,False,False,False,False,-2.9288000000000465
1492,2025-11-14 12:28:42,2025-11-14,12,BTCUSDm,sell,0.35,10.56,95853.39,96423.88,,95741.66,SL,be,570.4900000000052,0.19584918228188908,99.567,1,0.2000035057582162,5,0.315,-0.559,95896.39,95871.39,2025-11-14 14:08:16,entry_engine,4,3.86,5,1.0,0,1,True,True,False,1.62,0.032,2.38,2.38,0.0,,,be,True,0,False,False,False,False,39.10549999999857
1496,2025-11-14 14:35:47,2025-11-14,14,BTCUSDm,sell,0.08,2.05,95868.93,96487.42,,96489.13,SL,sl,618.4900000000052,-1.0027647981374095,9.883,0,,5,0.254,-0.755,95907.05,95886.93,2025-11-14 14:45:40,entry_engine,30,3.86,5,1.0,0,1,True,True,False,1.39,0.029,0.11,0.11,0.0,,,,False,0,False,False,False,False,-49.61600000000093
1508,2025-11-15 15:32:54,2025-11-15,15,BTCUSDm,buy,0.01,0.2,96091.63,95802.3,96276.67,96280.91,TP,tp,289.33000000000175,0.6542010852659513,17.45,0,,49,0.253,-0.869,96042.38,96073.63,2025-11-15 15:50:21,entry_engine,6,4.14,4,1.0,0,0,True,True,False,1.63,0.062,0.64,0.64,0.0,,,,False,0,False,False,False,False,1.8927999999999885
1510,2025-11-16 12:44:00,2025-11-16,12,BTCUSDm,sell,0.19,1.62,95730.86,95961.55,95559.49,95558.64,TP,tp,230.69000000000233,0.7465429797563805,21.4,0,,33,0.25,-1.127,95777.43,95748.86,2025-11-16 13:05:24,entry_engine,3,4.65,4,1.0,0,1,True,True,False,1.37,0.078,0.73,0.73,0.0,,,,False,0,False,False,False,False,32.72180000000022
1512,2025-11-16 13:20:21,2025-11-16,13,BTCUSDm,sell,0.35,4.06,95736.57,95989.06,,94669.63,MARKET_CLOSE,dtp,252.4899999999907,4.225672303853783,164.117,1,0.20000792110579374,21,0.254,-1.177,95783.55,95754.57,2025-11-16 16:04:28,entry_engine,11,4.65,5,1.0,0,1,False,True,False,1.47,0.071,5.65,5.65,5.65,1.42,32,be,True,0,False,False,False,False,373.42900000000077
1562,2025-11-19 09:30:43,2025-11-19,9,BTCUSDm,sell,0.09,0.47,91416.27,91667.65,,91441.56,MARKET_CLOSE,mfe_fail,251.3799999999901,-0.10060466226427955,13.883,0,,17,0.266,-1.242,91456.86,91434.27,2025-11-19 09:44:36,entry_engine,7,4.96,5,1.0,0,1,False,True,False,1.3,0.072,0.5,0.5,0.0,0.6,2,,False,0,False,False,False,False,-2.2760999999994236
1568,2025-11-19 10:28:02,2025-11-19,10,BTCUSDm,sell,0.04,0.19,91421.65,91648.01,91294.15,91293.71,TP,tp,226.36000000000058,0.5652058667608564,19.017,0,,89,0.293,-1.306,91464.58,91439.65,2025-11-19 10:47:03,entry_engine,18,4.96,4,1.0,0,1,False,True,False,1.36,0.08,0.53,0.53,0.0,,,,False,0,False,False,False,False,5.117599999999511
1574,2025-11-20 08:39:17,2025-11-20,8,BTCUSDm,sell,0.3,2.2,92200.62,92542.49,,91831.01,MARKET_CLOSE,decay,341.8700000000099,1.0811419545440955,80.717,1,0.1999882996460449,288,0.269,-0.606,92269.56,92218.62,2025-11-20 10:00:00,entry_engine,6,4.04,5,1.0,0,0,True,True,False,2.05,0.053,2.47,2.47,0.0,1.39,17,be,True,0,False,False,False,False,110.88300000000017
1660,2025-11-22 11:52:25,2025-11-22,11,BTCUSDm,sell,0.23,1.09,84134.86,84389.41,,84087.14,SL,be,254.5500000000029,0.18746808092712874,78.817,1,0.20000000000001145,145,0.252,-1.368,84180.09,84152.86,2025-11-22 13:11:14,entry_engine,27,3.86,5,1.0,0,1,True,True,False,1.35,0.071,2.18,2.18,0.0,,,be,True,0,False,False,False,False,10.975600000000268
1662,2025-11-22 20:37:39,2025-11-22,20,BTCUSDm,buy,2.51,7.2,84473.14,84308.23,84544.36,84307.71,SL,sl,164.9100000000035,-1.0031532350978687,11.717,0,,5,0.302,-0.982,84443.57,84455.14,2025-11-22 20:49:22,entry_engine,8,4.43,4,1.0,0,0,False,True,False,1.41,0.109,0.39,0.39,0.0,,,,False,0,False,False,False,False,-415.22929999998246
1664,2025-11-22 22:15:19,2025-11-22,22,BTCUSDm,buy,0.08,0.31,84525.26,84392.99,84596.48,84598.18,TP,tp,132.26999999998952,0.5512965903077344,0.533,0,,19,0.314,-1.913,84492.34,84507.26,2025-11-22 22:15:51,entry_engine,28,4.43,4,1.0,0,0,False,True,False,1.23,0.136,0.53,0.53,0.0,,,,False,0,False,False,False,False,5.83359999999986
1666,2025-11-23 11:46:00,2025-11-23,11,BTCUSDm,sell,0.02,0.11,86273.04,86462.18,86130.0,86294.05,MARKET_CLOSE,mfe_fail,189.13999999999942,-0.11108173839488938,11.5,0,,57,0.261,-1.26,86315.91,86291.04,2025-11-23 11:57:30,entry_engine,17,3.9,4,1.0,0,0,False,True,False,1.38,0.095,0.59,0.59,0.0,0.7,2,,False,0,False,False,False,False,-0.42020000000018626
1672,2025-11-23 19:58:44,2025-11-23,19,BTCUSDm,buy,0.05,0.47,87322.23,87037.88,,87293.15,MARKET_CLOSE,mfe_fail,284.34999999999127,-0.10226833128188022,7.55,0,,41,0.295,-0.925,87255.05,87304.23,2025-11-23 20:06:17,entry_engine,6,4.13,5,1.0,0,1,True,True,False,1.53,0.063,0.6,0.6,0.0,0.7,2,,False,0,False,False,False,False,-1.4540000000000874
